timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-08-22 03:30:03,21,aggressor,50,Kill,3,2,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_RAILGUN,3,6,"8051<UP,POINTOPOINT,RUNNING,MULTICA",6,"2024-08-22 03:30:03: \x08 \x08Kill: 3 2 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 3 6: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 6 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302"
2024-08-22 03:30:08,21,aggressor,50,Kill,3,0,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA",Player_138.25.249.94,MOD_RAILGUN,3,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",7,"2024-08-22 03:30:08: \x08 \x08Kill: 3 0 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 3 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 7 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:30:14,21,aggressor,50,Kill,1,0,5,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_GRENADE_SPLASH,1,9,"Player_flags=8051<UP,POINTOPOINT,RU",9,"2024-08-22 03:30:14: \x08 \x08Kill: 1 0 5: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 1 9: Player_flags=8051<UP,POINTOPOINT,RU now has 9 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:30:37,21,aggressor,50,Kill,1,3,8,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_PLASMA,1,10,"Player_flags=8051<UP,POINTOPOINT,RU",10,"2024-08-22 03:30:37: \x08 \x08Kill: 1 3 8: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_PLASMA\x08 \x08PlayerScore: 1 10: Player_flags=8051<UP,POINTOPOINT,RU now has 10 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:30:43,21,aggressor,50,Kill,3,0,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA",Player_138.25.249.94,MOD_RAILGUN,3,8,"8051<UP,POINTOPOINT,RUNNING,MULTICA",8,"2024-08-22 03:30:43: \x08 \x08Kill: 3 0 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 3 8: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 8 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:30:53,21,aggressor,50,Kill,3,1,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_RAILGUN,3,9,"8051<UP,POINTOPOINT,RUNNING,MULTICA",9,"2024-08-22 03:30:53: \x08 \x08Kill: 3 1 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_RAILGUN\x08 \x08PlayerScore: 3 9: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 9 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:30:58,21,aggressor,50,Kill,2,1,8,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_PLASMA,2,12,UnnamedPlayer,12,"2024-08-22 03:30:58: \x08 \x08Kill: 2 1 8: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_PLASMA\x08 \x08PlayerScore: 2 12: UnnamedPlayer now has 12 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:31:03,21,aggressor,50,Kill,0,3,3,Player_138.25.249.94,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_MACHINEGUN,0,1,Player_138.25.249.94,1,"2024-08-22 03:31:03: \x08 \x08Kill: 0 3 3: Player_138.25.249.94 killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_MACHINEGUN\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 0 202 1: Client 0 got award 202\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:31:11,21,aggressor,50,Kill,1,0,10,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_RAILGUN,1,11,"Player_flags=8051<UP,POINTOPOINT,RU",11,"2024-08-22 03:31:11: \x08 \x08Kill: 1 0 10: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 1 11: Player_flags=8051<UP,POINTOPOINT,RU now has 11 points\x08 \x08Challenge: 1 208 1: Client 1 got award 208\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:31:17,21,aggressor,50,Kill,2,1,8,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_PLASMA,2,13,UnnamedPlayer,13,"2024-08-22 03:31:17: \x08 \x08Kill: 2 1 8: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_PLASMA\x08 \x08PlayerScore: 2 13: UnnamedPlayer now has 13 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:31:27,21,aggressor,50,Kill,3,2,11,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_LIGHTNING,3,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA",10,"2024-08-22 03:31:27: \x08 \x08Kill: 3 2 11: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_LIGHTNING\x08 \x08PlayerScore: 3 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 10 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:31:34,21,aggressor,50,Kill,1,2,8,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_PLASMA,1,12,"Player_flags=8051<UP,POINTOPOINT,RU",12,"2024-08-22 03:31:34: \x08 \x08Kill: 1 2 8: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_PLASMA\x08 \x08PlayerScore: 1 12: Player_flags=8051<UP,POINTOPOINT,RU now has 12 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:31:36,21,aggressor,50,Kill,0,3,5,Player_138.25.249.94,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_GRENADE_SPLASH,0,2,Player_138.25.249.94,2,"2024-08-22 03:31:36: \x08 \x08Kill: 0 3 5: Player_138.25.249.94 killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 0 2: Player_138.25.249.94 now has 2 points\x08 \x08Challenge: 0 204 1: Client 0 got award 204\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:31:39,21,aggressor,50,Kill,0,0,5,Player_138.25.249.94,Player_138.25.249.94,MOD_GRENADE_SPLASH,0,1,Player_138.25.249.94,1,2024-08-22 03:31:39: \x08 \x08Kill: 0 0 5: Player_138.25.249.94 killed Player_138.25.249.94 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points
2024-08-22 03:31:44,21,aggressor,50,Kill,1,2,8,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_PLASMA,1,13,"Player_flags=8051<UP,POINTOPOINT,RU",13,"2024-08-22 03:31:44: \x08 \x08Kill: 1 2 8: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_PLASMA\x08 \x08PlayerScore: 1 13: Player_flags=8051<UP,POINTOPOINT,RU now has 13 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:31:58,21,aggressor,50,Kill,2,3,7,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,2,14,UnnamedPlayer,14,"2024-08-22 03:31:58: \x08 \x08Kill: 2 3 7: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 14: UnnamedPlayer now has 14 points"
2024-08-22 03:32:21,22,wrackdm17,150,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,,,,,"2024-08-22 03:32:21: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT"
2024-08-22 03:32:50,22,wrackdm17,150,Kill,3,1,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:32:50: \x08 \x08Kill: 3 1 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:32:53,22,wrackdm17,150,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,3,0,"8051<UP,POINTOPOINT,RUNNING,MULTICA",0,"2024-08-22 03:32:53: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 0: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 0 points"
2024-08-22 03:33:09,22,wrackdm17,150,Kill,1022,2,22,<world>,UnnamedPlayer,MOD_TRIGGER_HURT,,,,,2024-08-22 03:33:09: \x08 \x08Kill: 1022 2 22: <world> killed UnnamedPlayer by MOD_TRIGGER_HURT
2024-08-22 03:33:18,22,wrackdm17,150,Kill,2,0,3,UnnamedPlayer,Player_138.25.249.94,MOD_MACHINEGUN,2,1,UnnamedPlayer,1,2024-08-22 03:33:18: \x08 \x08Kill: 2 0 3: UnnamedPlayer killed Player_138.25.249.94 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 1: UnnamedPlayer now has 1 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 03:33:23,22,wrackdm17,150,Kill,0,3,3,Player_138.25.249.94,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_MACHINEGUN,0,1,Player_138.25.249.94,1,"2024-08-22 03:33:23: \x08 \x08Kill: 0 3 3: Player_138.25.249.94 killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_MACHINEGUN\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 0 202 1: Client 0 got award 202\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:33:26,22,wrackdm17,150,Kill,3,0,22,"8051<UP,POINTOPOINT,RUNNING,MULTICA",Player_138.25.249.94,MOD_TRIGGER_HURT,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:33:26: \x08 \x08Kill: 3 0 22: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points"
2024-08-22 03:33:39,22,wrackdm17,150,Kill,3,2,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_SHOTGUN,3,2,"8051<UP,POINTOPOINT,RUNNING,MULTICA",2,"2024-08-22 03:33:39: \x08 \x08Kill: 3 2 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_SHOTGUN\x08 \x08PlayerScore: 3 2: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 2 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:33:48,22,wrackdm17,150,Kill,0,1,4,Player_138.25.249.94,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_GRENADE,0,2,Player_138.25.249.94,2,"2024-08-22 03:33:48: \x08 \x08Kill: 0 1 4: Player_138.25.249.94 killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_GRENADE\x08 \x08PlayerScore: 0 2: Player_138.25.249.94 now has 2 points\x08 \x08Challenge: 0 204 1: Client 0 got award 204\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:34:03,22,wrackdm17,150,Kill,1,3,10,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_RAILGUN,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 03:34:03: \x08 \x08Kill: 1 3 10: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_RAILGUN\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points"
2024-08-22 03:34:08,22,wrackdm17,150,Kill,1,2,10,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_RAILGUN,1,2,"Player_flags=8051<UP,POINTOPOINT,RU",2,"2024-08-22 03:34:08: \x08 \x08Kill: 1 2 10: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 1 2: Player_flags=8051<UP,POINTOPOINT,RU now has 2 points\x08 \x08Challenge: 1 208 1: Client 1 got award 208\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:34:18,22,wrackdm17,150,Kill,1022,1,22,<world>,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_TRIGGER_HURT,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 03:34:18: \x08 \x08Kill: 1022 1 22: <world> killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points"
2024-08-22 03:34:28,22,wrackdm17,150,Kill,1,0,8,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_PLASMA,1,2,"Player_flags=8051<UP,POINTOPOINT,RU",2,"2024-08-22 03:34:28: \x08 \x08Kill: 1 0 8: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_PLASMA\x08 \x08PlayerScore: 1 2: Player_flags=8051<UP,POINTOPOINT,RU now has 2 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:34:40,22,wrackdm17,150,Kill,2,3,8,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_PLASMA,2,2,UnnamedPlayer,2,"2024-08-22 03:34:40: \x08 \x08Kill: 2 3 8: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_PLASMA\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:34:44,22,wrackdm17,150,Kill,1022,0,22,<world>,Player_138.25.249.94,MOD_TRIGGER_HURT,0,1,Player_138.25.249.94,1,2024-08-22 03:34:44: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points
2024-08-22 03:34:45,22,wrackdm17,150,Kill,1,2,6,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET,1,3,"Player_flags=8051<UP,POINTOPOINT,RU",3,"2024-08-22 03:34:45: \x08 \x08Kill: 1 2 6: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET\x08 \x08PlayerScore: 1 3: Player_flags=8051<UP,POINTOPOINT,RU now has 3 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:34:45,22,wrackdm17,150,Kill,2,1,4,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_GRENADE,2,3,UnnamedPlayer,3,"2024-08-22 03:34:45: \x08 \x08Kill: 2 1 4: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_GRENADE\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1"
2024-08-22 03:35:08,22,wrackdm17,150,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:35:08: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points"
2024-08-22 03:35:13,22,wrackdm17,150,Kill,1022,2,22,<world>,UnnamedPlayer,MOD_TRIGGER_HURT,2,2,UnnamedPlayer,2,2024-08-22 03:35:13: \x08 \x08Kill: 1022 2 22: <world> killed UnnamedPlayer by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points
2024-08-22 03:35:26,22,wrackdm17,150,Kill,1,2,6,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET,1,4,"Player_flags=8051<UP,POINTOPOINT,RU",4,"2024-08-22 03:35:26: \x08 \x08Kill: 1 2 6: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET\x08 \x08PlayerScore: 1 4: Player_flags=8051<UP,POINTOPOINT,RU now has 4 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:35:27,22,wrackdm17,150,Kill,3,1,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_SHOTGUN,3,2,"8051<UP,POINTOPOINT,RUNNING,MULTICA",2,"2024-08-22 03:35:27: \x08 \x08Kill: 3 1 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_SHOTGUN\x08 \x08PlayerScore: 3 2: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 2 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:35:31,22,wrackdm17,150,Kill,1,3,3,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_MACHINEGUN,1,5,"Player_flags=8051<UP,POINTOPOINT,RU",5,"2024-08-22 03:35:31: \x08 \x08Kill: 1 3 3: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 5: Player_flags=8051<UP,POINTOPOINT,RU now has 5 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:35:47,22,wrackdm17,150,Kill,3,2,8,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_PLASMA,3,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA",3,"2024-08-22 03:35:47: \x08 \x08Kill: 3 2 8: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_PLASMA\x08 \x08PlayerScore: 3 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 3 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:35:49,22,wrackdm17,150,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,3,2,"8051<UP,POINTOPOINT,RUNNING,MULTICA",2,"2024-08-22 03:35:49: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 2: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 2 points"
2024-08-22 03:35:57,22,wrackdm17,150,Kill,1022,0,22,<world>,Player_138.25.249.94,MOD_TRIGGER_HURT,0,0,Player_138.25.249.94,0,2024-08-22 03:35:57: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 0: Player_138.25.249.94 now has 0 points
2024-08-22 03:36:01,22,wrackdm17,150,Kill,2,1,3,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_MACHINEGUN,2,3,UnnamedPlayer,3,"2024-08-22 03:36:01: \x08 \x08Kill: 2 1 3: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:36:15,22,wrackdm17,150,Kill,1022,0,22,<world>,Player_138.25.249.94,MOD_TRIGGER_HURT,,,,,2024-08-22 03:36:15: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT
2024-08-22 03:36:34,22,wrackdm17,150,Kill,1,3,22,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,1,6,"Player_flags=8051<UP,POINTOPOINT,RU",6,"2024-08-22 03:36:34: \x08 \x08Kill: 1 3 22: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 6: Player_flags=8051<UP,POINTOPOINT,RU now has 6 points\x08 \x08Challenge: 1 214 1: Client 1 got award 214\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:36:36,22,wrackdm17,150,Kill,2,0,1,UnnamedPlayer,Player_138.25.249.94,MOD_SHOTGUN,2,4,UnnamedPlayer,4,2024-08-22 03:36:36: \x08 \x08Kill: 2 0 1: UnnamedPlayer killed Player_138.25.249.94 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 4: UnnamedPlayer now has 4 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203
2024-08-22 03:36:51,22,wrackdm17,150,Kill,2,1,1,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_SHOTGUN,2,5,UnnamedPlayer,5,"2024-08-22 03:36:51: \x08 \x08Kill: 2 1 1: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_SHOTGUN\x08 \x08PlayerScore: 2 5: UnnamedPlayer now has 5 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:37:06,22,wrackdm17,150,Kill,3,2,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_SHOTGUN,3,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA",3,"2024-08-22 03:37:06: \x08 \x08Kill: 3 2 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_SHOTGUN\x08 \x08PlayerScore: 3 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 3 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:37:55,23,kaos2,150,Kill,3,1,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_RAILGUN,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:37:55: \x08 \x08Kill: 3 1 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_RAILGUN\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
